word,raw_frequency
dépendante,1
approuverais,1
ligués,1
énergies,15
dauphin,14
partagé,7
trachelle,1
barque,1
individualisation,2
ignoble,12
corrobore,1
équilibres,14
équilibrer,2
tendancieux,1
entêté,1
tribune,12
métissée,1
appréciation,1
communauté,56
raymond,2
kairos,1
cécilia,1
constituait,3
ponctuel,1
modifiées,1
compagnons,17
marchera,1
confrontés,1
concocté,1
améliorer,11
voleurs,2
impressionné,3
lacunes,1
confrontée,3
sceau,1
commencera,1
autoritaire,7
censure,10
égorgèrent,1
écartèlement,1
législations,1
sort,33
vacillante,1
tans,1
écologie,15
tant,174
chimique,1
incitatives,3
hire,1
sociologique,2
retomberaient,1
scrupuleux,2
finie,3
finir,18
intelligentes,1
remède,6
désespérer,2
enthousiastes,2
finit,10
visible,5
désespérez,1
redoutées,1
risquait,1
apportés,1
monocorde,1
voguons,1
semblable,1
vertigineuse,3
définissais,1
réalisent,1
jacobin,1
disposant,8
imprévoyants,1
afghan,1
espèces,3
éthique,1
ravagent,4
intelligente,2
acceptant,5
immortellement,1
orpr,1
anarchisme,1
dépassé,8
enseignant,2
patient,1
voiture,13
désistement,4
quadrangulaires,1
faurecia,1
targué,1
remarquablement,2
intimidation,2
tracée,1
progressifs,2
appréciée,1
formation,82
intégrationniste,1
appréciés,3
commisérations,1
relance,7
avortement,17
involontaires,1
coeur,58
dogmatique,1
atteignent,7
taittinger,1
dévouement,18
décemment,1
exécution,11
signataire,1
enflure,1
adversaires,89
limpides,1
japon,17
incohérences,1
violente,4
confrères,6
enterrent,1
dénigre,1
perdent,8
efforcer,6
carpentrassiens,1
douces,2
violents,4
patron,20
1800,2
bordeaux,7
encombrante,1
morts,45
désenchantement,1
traquées,1
targue,2
occupation,22
targui,1
trio,1
spirituelles,6
députation,11
écrirai,1
escarcelle,1
volontariste,1
gazettes,8
relancé,2
tuberculose,3
sincérité,5
inexpulsables,2
cheminots,1
veiller,3
attend,15
impétrants,4
opère,1
paieront,5
normale,5
explosée,1
extérieurs,5
supérieures,5
éclaboussé,1
fuyaient,2
euro,92
signait,1
progrès,36
devenu,41
tricheur,1
agents,18
indien,4
déficits,12
extérieure,11
périmées,2
traduirai,1
asphyxiée,1
apprends,1
eussions,1
sarkosceptiques,1
equateur,1
...)».,1
contempteurs,1
décourager,3
fête,55
délit,13
combattent,3
citeaux,1
changeons,2
séparé,2
enrayer,3
pensent,49
soupçonné,4
arrivera,4
raréfaction,3
maléfices,1
approche,13
interprétons,1
farouche,2
opposées,2
fréquenter,1
fréquentes,1
aveugle,14
colons,3
prévert,1
vertueux,2
rudes,4
dumas,1
confiscation,2
apprécié,5
pachtoune,1
sens,112
emporter,11
libres,32
jalonneront,1
biologique,2
prendrez,2
coûtent,5
route,25
acheter,11
glauques,1
aborder,7
parents,47
louée,1
bases,8
baser,1
désétatisation,1
perpétrées,1
liesse,1
proclamation,3
accusant,2
normandie,7
masqués,2
inventeurs,1
substantiellement,1
creysson,1
apparaissait,5
tchéquie,2
pendules,2
éléments,41
attirées,1
similitude,1
crespo,1
soupçonne,1
délié,1
troupes,25
fatigant,1
défilent,1
enclaves,1
trouvant,2
talentueux,2
bâtiments,12
martyr,4
rassemble,5
comprennent,9
tentée,2
tentant,3
cigarettes,1
bloquées,1
divers,29
tendances,9
matériels,18
assassiner,1
sagement,1
gémonies,1
dysfonctionnement,2
dysenterie,1
assèchera,1
monarchie,6
levons,1
pentes,1
diffusée,4
infâmes,1
peltier,2
seras,1
clotilde,1
suspendu,1
abattre,10
prétendent,13
infernal,2
piqûres,1
scène,11
électorat,11
quartiers,16
calomnié,1
serai,45
déterminer,7
démoralisatrice,1
diversion,6
riant,1
chalandon,2
ilotes,1
mourraient,1
embête,1
promets,3
regardais,1
incarnant,2
regardait,1
inquisitoriaux,1
encan,1
connaissaient,2
hospitalité,1
crescendo,1
rassemblé,6
employant,1
capitaine,5
énoncent,1
romaine,1
solenna,1
vedettes,8
accouchements,1
absolue,22
romains,2
névrose,1
instruit,1
otan,21
sied,1
regrouperait,1
imperturbablement,1
réagir,8
changer,54
entreposées,1
partir,83
impérieuse,3
médecin,8
improvisation,1
frelatés,1
humaniste,7
calomnie,5
artificiel,6
enfance,15
aggraver,15
bénéficiaire,2
volcans,3
chansons,3
baudot,2
acharnement,7
globe,3
croisé,4
préretraites,1
nouméa,1
délabrées,1
remplacement,6
éthanol,2
rapporter,1
procédure,16
esprits,21
archaïque,1
secourir,2
financée,1
lisez,1
réglementarisme,2
récent,8
24ème,1
belligérant,1
désarmés,3
financés,5
linge,1
émule,1
doctrine,10
lieutenant,1
lesquels,43
fatras,1
centièmes,3
apparaissent,4
survolé,1
14juillet,2
déraper,1
scission,4
rougir,1
ramène,3
sublime,5
sports,5
présomption,9
achète,3
échafaud,2
hollywoodiens,1
avantages,31
autrement,66
procèderai,1
pharmaceutiques,1
gainsbourg,1
suite,59
bradent,1
déductibles,1
plaidoiries,2
bekaa,1
laïcisé,1
huilé,1
courre,1
collectiviste,1
mènent,5
rôtis,1
modifiant,1
usine,11
marianne,3
radical,8
excellez,1
prédestiné,1
hélas,63
multicolore,1
effusion,1
autoproclamés,2
abrite,2
pousses,1
pousser,16
formelles,1
essor,3
préservée,2
limon,1
connétable,7
filigrane,1
clan,6
surtout,175
ethique,1
jetant,3
volte,2
passez,3
pragmatique,2
cacophonie,1
souliers,3
seselj,2
scrupules,6
douteraient,1
dénaturés,1
ostraciser,1
écraser,6
mienne,12
imposteurs,1
défrichée,1
entrepris,2
légèreté,3
union,145
réconcilié,1
incrimination,3
huile,1
fascination,1
medias,2
déterminés,2
crêpages,1
150000,2
nôtres,24
évasif,1
honneurs,4
immaculée,1
possibles,15
pelotons,1
solennité,3
manquaient,1
pourrissement,1
souverainisme,2
sûreté,2
débarquer,2
contrôlent,2
folie,8
portion,2
congrues,1
souhaitons,5
européisme,5
juive,2
déférées,1
crispé,1
balayaient,1
paribas,5
guadeloupéens,3
armé,5
supprimée,3
stockholm,1
capitule,2
sélectionnons,1
désuet,2
nairobi,1
copinage,1
diététique,1
actions,28
supprimés,4
mobilité,1
pensé,15
gouvernait,5
santiago,1
condamnées,4
ignoré,5
anarchistes,2
concepteurs,1
cohortes,1
demandons,4
précurseurs,1
garde,48
croupions,1
inra,1
décati,1
pactoles,1
indifférente,1
délibérément,19
rémanences,1
postule,2
azur,6
bâtisseur,2
redonnerait,1
army,1
substituez,1
arme,24
dégrade,2
adoptant,1
périphériques,1
tempête,6
anéantissement,1
ferme,37
ferma,1
dentifrice,1
capitulé,2
légions,3
articulées,1
défaillantes,1
européanise,1
investie,1
plaisants,1
figurant,1
fertile,1
laïcards,1
midi,27
fantaisiste,2
intensive,1
bancaires,3
renan,4
farfelu,1
remue,1
verrez,10
donnerait,4
julien,2
rajouter,3
porcs,1
consul,1
miser,1
mises,14
avignonnais,2
affichant,2
brown,1
inassimilées,1
proclamations,1
conjoints,1
autre,313
bity,1
perdues,8
migrants,1
type,19
menottes,1
ultimes,2
admises,2
épouvantable,1
férocement,1
rencontrés,3
vaciller,1
maigre,2
étonner,10
intellectuel,18
institutionnel,10
effaçant,1
lumière,14
parlé,40
messe,6
équivalent,6
falco,1
carcéral,2
créerai,1
insurrectionnel,2
anathème,2
auriez,5
excédentaire,6
risquent,9
posaient,4
vaches,2
brain,1
défauts,2
phéniciens,2
diabolicum,1
destinait,1
perturbante,1
renouvellement,7
debré,3
12ème,3
solennelles,1
pudeur,7
assistances,4
régionaux,33
supervisé,1
amoralité,1
humanistes,1
complémentarités,3
usagers,2
procureurs,2
descendance,1
existants,2
xviiième,6
ipso,1
restés,8
loisirs,2
parle,115
probable,7
message,17
biodiversité,1
existante,1
bradant,1
mails,2
quolibets,2
confédérale,1
instituées,1
répéterait,1
ressusciter,1
goulag,5
disputent,2
resterai,3
bucher,1
interprétation,10
veufs,2
flamme,5
filières,10
rompre,13
maltraités,3
léotard,19
chômeurs,74
dimensions,8
extrapolez,1
délétère,1
congédiés,1
déloyale,6
juridiction,4
pessimiste,1
exposition,3
face,133
injustifiées,1
coureurs,2
rapprochement,5
abaissé,1
économie,134
gascogne,1
rationnant,1
phrase,17
proviennent,1
hésitant,1
débridée,3
universalité,2
discipliné,2
rangs,7
débattre,4
jeanne,123
acharne,1
initiaux,1
rétabli,3
vitesse,5
trébuche,1
patiemment,4
réflexions,1
finni,1
fourchette,1
amoindrir,1
bertrand,1
1000,5
assemblées,13
dégager,14
aucune,99
déjeuner,3
aucuns,5
doubles,1
bruay,1
pervertie,1
doubler,5
fameuse,15
descendre,6
copies,4
amis,168
pervertir,3
amie,5
chars,8
rangé,1
effectués,3
générant,1
acharné,5
prenants,1
discipline,25
enseigner,3
existait,5
brith,1
silences,1
censeur,2
libérés,2
commandements,1
transporter,3
comparez,2
ânes,3
bétonnées,1
pension,12
utopies,8
émission,14
suivies,4
compères,4
soldat,5
abandon,26
gauchisante,1
priver,8
amusement,1
crevon,2
bide,2
animaux,10
néfastes,6
résident,1
terroristes,34
versée,1
echecs,1
maitres,2
abysses,2
visitant,1
doter,5
verdun,9
ouiste,1
dimanche,28
brutalités,1
retarder,1
ouvrages,4
déclencher,4
nuls,2
clarifie,1
registre,2
veines,1
disciplinaire,1
programmée,8
énormément,6
comporter,1
folies,1
proposais,1
mortel,7
averti,5
parqués,2
peuples,117
hébétude,1
mensonge,31
race,11
halde,5
praticiens,1
protection,58
promptes,2
profondeur,6
monoparentales,3
pantelante,1
succéder,1
trébuchantes,2
tinville,1
finisse,1
goebbels,1
regard,14
divisés,4
collaborateur,3
lampions,1
divisée,1
désunis,1
emparés,4
décelés,2
naturelle,8
émergents,2
logique,15
garanties,7
leclerc,2
apparenté,2
reprochent,1
papas,2
partagent,5
brûlées,3
limitent,1
voulez,113
giec,3
photo,6
freins,2
burqa,6
remédient,1
freine,1
cabinet,13
devenir,43
continu,2
improvisé,1
soldes,1
voynet,6
propagateur,1
saxon,2
fossoyeurs,1
abordés,1
totalitarisme,4
accordant,3
reniement,3
menus,1
basés,1
armés,6
houp,1
perçoit,3
sarkosisme,1
faisais,8
basée,4
malfaisants,2
oubliées,2
détonateur,3
offres,4
retrait,8
armée,117
occultées,1
pressentiment,1
postal,1
déportation,3
droitier,3
bribes,1
faisait,39
théâtre,9
triompheraient,1
fardeaux,1
généreusement,3
porions,2
divine,2
attirés,2
sulpice,1
réservé,18
probabilité,1
rage,5
audience,8
sceptique,1
réalisant,1
institutionnellement,1
improvise,2
routière,1
menaçaient,1
remontons,1
équitables,1
inquiète,8
adulte,2
emporterait,1
engagerai,2
cohabitation,24
tirés,1
doive,2
prévoyance,1
évaluent,3
débarrasser,5
burqas,1
présent,55
cédait,1
siecle,1
prisonnière,4
ancêtres,14
dorment,2
émir,2
secret,30
devenus,8
orphique,1
lepénisation,7
algérie,81
apparaitra,1
toutou,1
erreurs,15
syndicalistes,3
abonnement,2
devenue,22
consommations,1
néanmoins,11
immigrants,10
commandants,1
réalisera,3
régulariser,5
signifierait,2
miséricorde,1
engourdis,1
perdure,3
cluses,1
existantes,3
frappait,1
respecteront,1
brulé,1
hypothécaire,1
subsidiarité,2
%...,3
évolutions,3
choisissait,1
inventé,10
confortablement,1
mirages,1
créait,1
entrisme,1
repentance,7
relativité,1
romans,3
accouchement,1
aléas,1
menaces,22
voient,25
profits,4
finances,25
financer,21
defferre,3
soumettent,1
catastrophistes,1
sortiront,1
éteindre,1
intervenants,2
graves,25
compresseur,1
talent,20
lyon,11
qualifiés,6
télécommunications,1
qualifiée,7
écartent,1
égayer,1
engendré,2
étatistes,1
traitait,1
yvette,1
inquiétude,5
historique,38
rancunes,1
boon,2
émissaires,2
statut,17
perduré,1
espèce,53
statue,3
réorganisation,1
agressées,1
obtenir,35
abstenu,1
quoque,1
inefficacement,1
vigilante,1
aille,3
vigilants,3
résumé,3
changes,3
confirmerait,1
milliard,24
assemblent,1
psychotropes,1
antimusulman,2
refléter,1
finesse,1
maintenant,133
combattant,3
convoi,3
absente,1
domrémy,9
revendiqué,1
indicibles,1
redevance,1
écrivent,1
mesurera,1
surévaluée,1
fusse,6
compiègne,5
priés,1
melilla,1
marchandises,8
sordides,2
tremplin,6
allégé,1
souveraines,6
campagnes,44
transformation,5
préalable,5
mèche,2
priorités,4
document,12
rallier,7
constantes,1
toucherons,1
reconnaissais,2
bercé,3
astreint,1
réquisitoire,3
adolf,2
empêchait,1
commencent,11
quasi,13
hygiène,1
caractérisaient,1
déréglementation,3
voulons,32
nazie,1
relatif,9
hochet,2
disparaissait,1
disparaissais,2
coûtera,1
panne,4
salon,6
contrecoeur,1
rousseau,3
directions,3
démanteler,6
affaiblie,3
consternés,2
équitable,2
comprenant,2
avantager,1
affaiblir,6
effacés,1
fruitée,1
renflouées,1
embouteillages,2
horribles,1
instruites,1
lepen2007,1
fataliste,2
planchers,2
traque,1
berce,1
disques,9
acquisitions,3
dénigré,1
réduirons,1
inefficaces,6
haveuses,1
millénaristes,2
promettant,4
consentent,2
conserver,18
perpignan,3
stabilité,12
rallie,2
diaghilev,1
amputer,2
soupir,2
coranique,1
caricaturale,3
injustifiée,1
roué,1
chauvins,1
évidemment,224
fief,2
démotivants,1
préférais,1
spontanément,1
précédente,3
piègera,1
précédents,12
dictatoriales,1
emploi,110
fesses,1
antinationaux,1
tripatouillages,1
fonciers,1
prison,79
lune,3
dispense,4
coordonnés,1
frantz,1
désireuses,1
passionnelles,1
ruunt,1
glisse,2
nitrates,1
mérite,54
léchés,1
serez,10
épanouir,1
terrorisme,41
épanouit,1
clamer,2
friand,1
vient,91
fameux,18
malveillant,1
viens,24
contraintes,10
raffarendum,1
rallié,2
fractures,2
jettent,6
collectivement,2
abolition,6
authentique,6
roue,2
archéo,2
empoisonné,5
littoral,4
inconditionnel,2
tatillonne,3
omniprésent,1
altérer,1
aveuglée,2
avoir,530
piège,4
critiquerai,1
clandestine,10
nettoyer,3
recommençait,1
attitré,1
surmontées,1
observons,1
propagande,31
création,44
gère,1
oléagineux,1
législatifs,3
poursuivies,1
lancer,20
numériques,1
clandestins,52
entrera,2
subventionner,2
ventre,2
cécité,2
unitaire,2
descoings,2
crucifier,1
partageons,1
dirigeantes,1
dispensé,1
poussé,11
tendent,3
financiers,34
manipuler,2
pacem,2
performance,9
mérité,2
cessez,1
diversités,1
limitera,1
quête,1
dominer,3
squatteurs,1
métrologie,1
auxiliaire,2
vantaient,1
sources,11
écriait,1
iufm,3
critère,8
tortionnaires,1
travaillaient,1
positifs,1
emprunter,5
excellent,10
dormir,1
garant,7
enfermera,1
longueur,2
exécutants,1
dispenser,1
décrétés,1
pourrai,2
futur,6
vanzetti,1
beau,27
codéveloppement,1
respecté,15
inégalées,1
a319,1
attachement,11
audimat,1
capitale,18
excluons,1
résolues,1
vertigineusement,1
dépensé,3
distractions,1
productivisme,1
essayer,67
rire,11
battent,5
livré,16
cherchera,1
essayez,2
frémiet,1
extrême,54
affective,2
rejoignent,5
rapts,1
méthodique,2
admirées,2
pacifiquement,1
antidémocratiques,1
fier,16
confèrent,1
brillamment,2
contrôlant,1
agricultures,1
éboueur,1
émurent,1
opposons,1
résonne,1
jalouse,1
dupes,4
amputé,3
quitus,2
dépresseurs,1
lourd,13
réfléchiront,1
capet,2
innovations,1
débiter,1
acquittés,2
unies,8
territoire,74
brisent,1
bananière,3
interdits,8
respecte,14
rebeller,1
rebelles,4
dépense,8
versailles,9
conversation,2
domicile,10
assécher,1
pétitions,1
culture,36
lutteurs,1
françafrique,1
anne,1
livre,46
pénible,3
mâle,1
formeront,1
coordonner,2
collaboration,2
vante,3
adressez,4
cruauté,3
postés,1
référendaire,6
portefeuille,6
catégorielles,2
destructions,3
déformants,1
dégagée,2
unijambistes,1
financier,35
obtenaient,4
pesant,7
capronier,1
élevés,8
questions,48
entrainé,1
denier,1
crièrent,1
réveille,2
établies,2
optimiser,1
supporteraient,1
élevée,4
facettes,1
patriotes,34
dépenses,46
dépenser,5
défilerons,1
allégeait,1
dramatiquement,2
tente,6
insécurités,1
tenta,1
expliquera,2
recueille,2
beethov,4
dons,2
ébahi,1
découpages,1
alternatives,3
imaginer,10
dona,1
donc,373
proportionnalité,1
vacance,1
offerte,2
laxisme,28
fond,92
inconvénients,2
neutralité,20
dispositif,14
désignera,2
esbrouffe,1
vends,1
vendu,5
idéologiques,10
défile,2
dotés,4
affichent,1
collectifs,6
aperçus,1
campent,4
filtrer,1
filtres,6
dotée,1
réveillé,1
vécue,4
peuplée,1
constant,6
perdurer,1
individuellement,1
peuplés,3
luzerne,1
quoi,104
prestidigitateur,2
substituer,9
dévaloriser,1
représentatif,2
extravagant,10
livrées,2
apercevrait,2
pasqua,18
tendre,6
détourné,3
fraternellement,2
mécontent,2
brun,1
confrère,3
malversations,1
remit,1
indous,2
brut,7
incite,1
barrages,5
exclus,9
emparer,2
exclut,9
infections,1
retrouveront,3
gratte,1
enorgueillit,1
retrouverons,5
abris,1
restions,1
durée,26
provoquait,1
budapest,1
soumission,11
historiques,14
joubert,1
amodiation,1
occupais,1
impérialiste,2
dépasseront,1
déchanter,1
tartarin,1
falloir,7
indus,1
repérables,1
